Price,Close,High,Low,Open,Volume,PE_Ratio,ROE,EPS,Revenue,NetIncome,Revenue_to_NetIncome,RSI,MACD,MACD_Signal,MACD_Hist,SMA_50,EMA_50,StdDev_20,ATR_14,Month,Year,Upcoming_Earnings
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,
2025-05-15,211.21029663085938,212.71859464512332,209.30245815432872,210.71086343228015,45029500,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,53.0938261158109,0.3497730957054159,-1.2509671442705192,1.6007402399759352,208.46715393066407,210.16800287461587,6.917994475386261,5.788098744117257,5,2025,
2025-05-16,211.0205078125,212.32903558469047,209.53220664773164,212.11926693678467,54737900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,51.79652167344896,0.699107362969869,-0.8609522428224416,1.5600596057923106,207.99245635986327,210.20143444080742,6.778611666342031,5.700005905913094,5,2025,
2025-05-19,208.54331970214844,209.24252311349682,204.02843943795537,207.67431083672193,46140500,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,47.32443661610937,0.7672248186849515,-0.535316830520963,1.3025416492059145,207.39359771728516,210.13641033340903,6.111523724099856,5.923685032738776,5,2025,
2025-05-20,206.62550354003906,208.2336790492342,204.79757620413463,207.4345828831543,42496600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,43.44112247613295,0.6588617090206981,-0.2964811226126308,0.9553428316333289,206.98761688232423,209.9987277140612,5.891026978760796,5.6988716358054585,5,2025,
2025-05-21,201.86090087890625,206.80528635778637,200.4824756537251,204.93741112479617,59211800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,37.78502538936032,0.18637117766607503,-0.19991066255688966,0.3862818402229647,206.61881958007814,209.67959724993747,5.960575423706579,5.747202161028501,5,2025,
2025-05-22,201.13172912597656,202.52015274475195,199.4736073247078,200.48247209416806,46742400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,45.05111660111173,-0.24410514687869522,-0.20874955942125079,-0.03535558745744444,206.31245056152343,209.34438673527234,6.064047336762117,5.169615446088612,5,2025,
2025-05-23,195.04864501953125,197.4758830409797,193.24069928507132,193.45045269257122,78432900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,45.488583605621145,-1.0638513680831636,-0.37976992115363334,-0.6840814469295302,206.03006317138673,208.78376941308642,6.504480271908462,5.224506047338461,5,2025,
2025-05-27,199.98304748535156,200.51244545494848,197.20618488735448,198.07520901450675,56288500,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,52.344833106656694,-1.300351471547316,-0.5638862312323699,-0.736465240314946,205.77034973144532,208.43864306297917,6.531937095961102,5.35612566146199,5,2025,
2025-05-28,200.1927947998047,202.50017366149785,199.67338002302156,200.36260025266836,45339700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,55.568994421781575,-1.4540927757118993,-0.7419275401282758,-0.7121652355836235,205.50465637207031,208.11527646442332,6.464778813933536,5.116976083900338,5,2025,
2025-05-29,199.72332763671875,203.57895243464628,198.28495762525483,203.3492174371598,51396800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,53.48733307571781,-1.5954248785860443,-0.9126270078198295,-0.6827978707662148,205.25570983886718,207.7861804319643,6.285941784488807,5.112482992365614,5,2025,
2025-05-30,200.622314453125,201.73105672211125,196.55692105301176,199.14398126681596,70819900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,53.32131643625978,-1.6162596304853878,-1.0533535323529413,-0.5629060981324465,204.9738674926758,207.50524451122553,5.946800937085735,5.264739327875432,5,2025,
2025-06-02,201.47134399414062,201.9008644592711,199.89313329888972,200.05295557621693,35423300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,33.27197397043618,-1.546435388610547,-1.1519699036044626,-0.39446548500608447,204.7317498779297,207.26862096153593,5.94456690026784,4.4806297548160945,6,2025,
2025-06-03,203.03956604003906,203.5389992121068,200.7321872237246,201.1217444882778,46381600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,31.842093172838375,-1.349006256544527,-1.1913771741924755,-0.15762908235205164,204.43780059814452,207.10277567049684,5.845464020222784,4.3671873228704765,6,2025,
2025-06-04,202.590087890625,206.00620910456834,201.8709028727957,202.67998220748078,43604000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,32.02268605685376,-1.2148078287361272,-1.196063305101206,-0.018744523634921295,204.08578186035157,206.92580752226658,5.71919431053621,4.4228383713030865,6,2025,
2025-06-05,200.40257263183594,204.5178973620389,199.92310578136215,203.26931435006063,55126100,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,30.511524503154547,-1.270325288234261,-1.210915701727817,-0.05940958650644412,203.62976013183595,206.66999438930853,5.4801957715270495,4.507028020580383,6,2025,
2025-06-06,203.68882751464844,205.4668084267123,201.82095228760733,202.76987228695742,46607700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,38.107561585925765,-1.0371938451866924,-1.176171330419592,0.13897748523289954,203.28375549316405,206.55308588441991,5.250075140329835,4.668985653288778,6,2025,
2025-06-09,201.2216339111328,205.76647909477697,199.79326227022588,204.15830357568726,72862600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,38.119921366285546,-1.0395342972653339,-1.1488439237887405,0.10930962652340659,202.84212005615234,206.34400933644787,5.1056736900829955,4.596210542574953,6,2025,
2025-06-10,202.44024658203125,204.11835001917973,200.34263633745982,200.3726011094186,54672600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,43.05138607475324,-0.9323101728989798,-1.1055371736107884,0.17322700071180863,202.5435662841797,206.19092060098055,4.8910388983063475,4.5983512699825315,6,2025,
2025-06-11,198.55465698242188,204.26817387189894,198.18508130061548,203.26930749599725,60989900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,44.345740738807756,-1.1476396142001875,-1.1139576617286682,-0.03368195247151928,202.0829071044922,205.8914592826057,4.5449084916701485,4.581228546212687,6,2025,
2025-06-12,198.97418212890625,199.45363372918547,197.13627162659284,198.85432303920933,43904600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,46.27071786775485,-1.2698001093553728,-1.1451261512540092,-0.12467395810136361,201.60949035644532,205.6201935118724,4.099903170439457,4.529144023537579,6,2025,
2025-06-13,196.227294921875,200.1428492549886,195.47814514596445,199.50357538920457,51447300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,52.302868120820975,-1.5701641478941895,-1.2301337505820453,-0.34003039731214413,201.06717010498048,205.2518445475588,3.763739938872985,4.298692185546072,6,2025,
2025-06-16,198.195068359375,198.46476655376847,196.33717625414866,197.07634287373045,43020700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,46.048539662306396,-1.6306251101636917,-1.3102320224983746,-0.32039308766531716,200.9771942138672,204.97510822645356,3.1247694267363157,4.068240128151517,6,2025,
2025-06-17,195.418212890625,198.16509536417735,194.98870767431248,196.97644196425614,38856200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,40.52338572561257,-1.880927723578111,-1.4243711627143218,-0.45655656086378915,201.12715789794922,204.60032801720538,2.8271768595617535,4.095352060050534,6,2025,
2025-06-18,196.35714721679688,197.3460303816964,194.84886452825484,195.71787336797544,45394700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,43.44102134137277,-1.9806979419878985,-1.5356365185690373,-0.44506142341886124,201.43396240234375,204.2770660250325,2.5503109656193392,3.8955785631969713,6,2025,
2025-06-20,200.7721405029297,201.47134391409438,196.6368343380514,198.01527480684123,96813500,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,50.25675488393863,-1.684100239090526,-1.565329262673335,-0.11877097641719092,202.0094253540039,204.13961796534218,2.5166876712713235,3.8912972080682584,6,2025,
2025-06-23,201.27157592773438,202.07067208145295,198.73446202428119,201.40143343464243,55814300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,49.65350853048659,-1.3926900933706747,-1.5308014288128031,0.1381113354421284,202.06756774902342,204.02714572857326,2.5207654260318946,3.986188557839,6,2025,
2025-06-24,200.07293701171875,203.2093768046809,199.9730442780961,202.36033429336192,54064000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,44.78764913514884,-1.2441241081911585,-1.4734659646884742,0.22934185649731575,202.26992553710937,203.87207872006917,2.257968776428746,4.016868596282042,6,2025,
2025-06-25,201.33151245117188,203.43912119943792,200.39257558111612,201.2216365357081,39525700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,47.8498228388741,-1.013149023684548,-1.3814025764876892,0.3682535528031412,202.34323272705078,203.7724486703085,2.275584158793227,3.96193130742108,6,2025,
2025-06-26,200.7721405029297,202.41028074115465,199.23389299836737,201.20164572639828,50799100,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,50.66857098059654,-0.8652620442450427,-1.27817447003916,0.41291242579411724,202.31816558837892,203.65478952648974,2.2801302744914165,3.860616747571833,6,2025,
2025-06-27,200.85205078125,202.98962419564972,199.77327327657756,201.66113009938155,73188600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,44.19461714531959,-0.7331610319492654,-1.1691717824211811,0.43601075047191573,202.30227813720703,203.544878203147,2.2827896602400077,3.7286249707286765,6,2025,
2025-06-30,204.93740844726562,207.15489297707504,199.0341046248948,201.78098710410558,91912800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,57.131878707366205,-0.29541049873682823,-0.9944195256843106,0.6990090269474823,202.52511352539062,203.59948723232813,2.5154914262727366,3.8820229369879007,6,2025,
2025-07-01,207.58441162109375,209.95171998702364,205.90630823197938,206.4357061767528,78788900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,59.3602257595563,0.2620798929884245,-0.7431196419497637,1.0051995349381881,202.7468212890625,203.7557587769856,2.9776776179376077,3.970494212562051,7,2025,
2025-07-02,212.1991729736328,213.09814660534315,207.9040445567577,208.6731759252599,67941800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,74.18552331144879,1.0640025597222689,-0.38169520161535714,1.445697761337626,203.1370379638672,204.08687305920708,3.909385924178502,3.9298258134881894,7,2025,
2025-07-03,213.30792236328125,214.40666625629999,211.56988934364432,211.90950026104147,34955800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,74.80122081940638,1.7686114087908607,0.04836612046588644,1.7202452883249741,203.41815063476562,204.44848283583744,4.75425040577119,3.966926871349835,7,2025,
2025-07-07,209.7119903564453,215.9848699115094,208.56330013289198,212.43889126622693,50229000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,72.66617866652851,2.0136452881848754,0.44142195400968426,1.5722233341751912,203.53038177490234,204.6548948954691,5.063228974787505,4.163845847749355,7,2025,
2025-07-08,209.7719268798828,211.1903153368944,208.213697736729,209.86183643928914,42848900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,70.79292553637565,2.1874571352984447,0.7906289902674364,1.3968281450310083,203.56859619140624,204.85556281642653,5.3332290967733265,4.216641988340208,7,2025,
2025-07-09,210.90065002441406,211.09043707809712,206.98509558510867,209.2924745188519,48749400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,79.55755300747083,2.38874681467712,1.1102525551493732,1.2784942595277466,203.61122955322264,205.09262505987704,5.641488108774575,4.28085490319206,7,2025,
2025-07-10,212.16920471191406,213.23798377907798,209.7918979255535,210.27134950514616,44443600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,79.81163525432233,2.6204254637381723,1.412287136867133,1.2081383268710393,203.66207580566407,205.3701379874079,6.000296790021945,4.348634903197982,7,2025,
2025-07-11,210.92062377929688,211.88952536572023,209.6220944658076,210.33129628612954,39765800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,71.72794196917734,2.6724757786200826,1.664324865217723,1.0081509134023596,203.66660278320313,205.58780409689373,6.103475090521012,4.1652715852557645,7,2025,
2025-07-14,208.3834991455078,210.67091168904602,207.3047216270235,209.69201166358403,38840100,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,64.00468979392912,2.480408666745319,1.8275416255232422,0.652867041222077,203.5946502685547,205.69743919683938,6.051014986378073,4.185249592048736,7,2025,
2025-07-15,208.87295532226562,211.64980271899068,208.6831682659836,208.9828312368767,42296300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,67.82676645470158,2.3407069075335585,1.9301746819253056,0.41053222560825287,203.5161267089844,205.82196924097374,5.789770255553352,4.187390381112885,7,2025,
2025-07-16,209.92176818847656,212.1592191902425,208.40348697906978,210.06160887608695,47490500,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,67.55099559487846,2.288245223318569,2.001788790203958,0.28645643311461066,203.61759033203126,205.98274567028758,5.635830616038617,4.215215239930997,7,2025,
2025-07-17,209.78192138671875,211.5599023237274,209.35240091776063,210.33130094399476,48068100,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,68.72921188006758,2.209910025308261,2.043413037224819,0.16649698808344215,203.8451416015625,206.13173295328488,5.139750691157769,4.146009073015246,7,2025,
2025-07-18,210.9405975341797,211.54990664350106,209.46227954032304,210.63095139102305,48974600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,70.0715049431731,2.2157821409061,2.0778868579610754,0.13789528294502462,204.10344818115234,206.32031587802587,4.635602502951047,4.065385943308521,7,2025,
2025-07-21,212.23912048339844,215.53538252867688,211.39009321998003,211.8595616297783,51377400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,66.33881483029347,2.298717599036877,2.1220530061762357,0.17666459286064118,204.43281463623046,206.55242586255028,4.50287556362301,3.813528560616876,7,2025,
2025-07-22,214.15695190429688,214.7063314773177,211.9894136266437,212.89838571641525,46404100,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,65.20329748678873,2.490488711216301,2.195740147184249,0.29474856403205196,204.77579803466796,206.85064257006977,4.441453612709455,3.6494290113965877,7,2025,
2025-07-23,213.9072265625,214.90609293027538,212.1692088371252,214.75626907170553,46989300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,54.950744210443446,2.5924339859574843,2.2750789149388964,0.31735507101858795,205.09303771972657,207.12737135408665,4.136343051880457,3.451082519175214,7,2025,
2025-07-24,213.51766967773438,215.44548969662856,213.28793468034502,213.65751035981805,46022600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,50.63439524309715,2.611686469822331,2.3424004259155833,0.2692860439067477,205.15237030029297,207.37797128834734,3.811413734409037,3.4025666694343477,7,2025,
2025-07-25,213.63754272460938,214.9960015887686,213.15807589620647,214.45660521718813,40268800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,65.03441496890439,2.6065700381871295,2.395234348369893,0.21133568981723672,205.17134887695312,207.6234446780047,3.2641571089601964,3.0037349490018266,7,2025,
2025-07-28,213.80735778808594,214.60645396318566,212.81847455673218,213.78737619229818,37858000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,65.32624468583244,2.586403436833592,2.433468166062633,0.15293527077095925,205.20571014404297,207.86595107447846,2.458756532514534,2.918832220879545,7,2025,
